;0
5674;1.7173174839074044
5675;-0.06462665022756142
5676;1.1457781109669405
5677;-0.939967006524414
5678;2.0081061420192
5679;1.5337092484734596
5680;0.5349353891977993
5681;-0.8922960326036627
5682;0.574421424247916
5683;1.1248804016118985
5684;1.7170385877846002
5685;1.2597266709315815
5686;2.06650264982353
5687;1.722988727702094
5688;2.4819092974019825
5689;3.113814525224017
5690;3.2926298419288393
5691;3.3350002230707383
5692;3.2895505631234334
5693;5.00242163928597
5694;5.77461001837757
5695;6.350302421612135
5696;3.451140413851716
5697;5.549898146173919
5698;4.444706280072132
5699;5.6397454228482555
5700;5.050872675613492
5701;6.864898518700086
5702;6.657610106130262
5703;5.306194013850183
5704;7.685327514059452
5705;6.125252264941058
5706;5.738867490352466
5707;5.3991942534385995
5708;5.623104009921596
5709;3.6248751496204394
5710;4.541047973257016
5711;5.399603532575775
5712;7.198649597142068
5713;4.321337240727194
5714;3.928953889261603
5715;4.72169017465392
5716;5.324043189349393
5717;3.7995681411380793
5718;4.449463215875248
5719;3.669733664700916
5720;4.561437734642584
5721;6.563312964235213
5722;4.532274113258216
5723;7.1714032816757936
5724;5.509667652599976
5725;3.2268206721187283
5726;4.3048408255016
5727;4.526269481637877
5728;4.33696444283069
5729;5.809620599262269
5730;5.337016483362665
5731;3.773608041620582
5732;4.060928998254428
5733;4.080354530034828
5734;3.288439997528024
5735;2.0114090153882334
5736;3.518055272120399
5737;4.568783486486354
5738;3.3181108793852876
5739;2.3382600396882864
5740;2.6858415295796574
5741;3.153733282776756
5742;2.3783718519427364
5743;2.21308695550043
5744;3.321200229630179
5745;2.5724946400506963
5746;1.331616636179116
5747;1.5093469444150207
5748;1.188774940400577
5749;1.9621861817514001
5750;1.069346964668029
5751;1.7927306989018206
5752;1.077389026934409
5753;1.413531798559247
5754;1.2372888701797873
5755;1.1277431196602197
5756;1.270926445921496
5757;0.11095875166366254
5758;0.3515096121378023
5759;0.7398857395592704
5760;1.4662865817760653
5761;0.040442173492875044
5762;0.10843156167213253
5763;1.2109470998224348
5764;-0.6979634697166608
5765;1.2437634575036052
5766;0.26347864492820117
5767;1.1671875045172921
5768;-0.07439234477355972
5769;1.1115896449385323
5770;-0.60320066945507
5771;0.8414077440098331
5772;0.5222055738414864
5773;0.5367645762413273
5774;1.3082620646737366
5775;2.2267601513934023
5776;0.9176878690085473
5777;-0.6021776594746377
5778;0.6441362788356813
5779;0.917181798808258
5780;-0.3793608387863949
5781;1.2576225829776808
5782;0.15326256150205175
5783;0.8837267788124428
5784;1.7292457892259825
5785;2.1826317330855
5786;2.16457936661802
5787;1.8558836533281204
5788;3.094663692543516
5789;5.047028733488019
5790;4.4424684169937265
5791;4.19712352202273
5792;6.378718889589079
5793;5.67312495991025
5794;4.763888559240295
5795;6.46557712452176
5796;5.691828066281309
5797;4.747757652090696
5798;6.058281478862552
5799;6.076307364926889
5800;5.856581623766892
5801;4.904913441723511
5802;6.869223651044178
5803;7.999920987355355
5804;4.472908520265695
5805;5.394140635597422
5806;6.702242965741306
5807;7.460835342069763
5808;4.825232388449897
5809;5.090346295448417
5810;5.352572512326685
5811;5.571827398313789
5812;3.9670280785565217
5813;5.667778429189118
5814;5.490505376080939
5815;6.248611371130064
5816;5.394539874629102
5817;5.102260316358153
5818;6.416507470921404
5819;5.704381293344025
5820;4.8233820153917595
5821;4.072705634743677
5822;4.926635826879347
5823;6.732799523314568
5824;5.0331401512657585
5825;4.285828932449647
5826;4.257653755605833
5827;3.0027781254544506
5828;4.679384828876118
5829;4.221483261386477
5830;3.64246281191394
5831;4.258981283441072
5832;4.861971134018852
5833;5.243991148015172
5834;4.98933954739917
5835;3.94362936538796
5836;3.681831703289369
5837;4.210265595807019
5838;3.927793963127639
5839;3.723250476447503
5840;3.0845366359791853
5841;2.2699126686415414
5842;3.590702777970935
5843;2.810065712065467
5844;2.7431513861654495
5845;2.0499631777485074
5846;1.078200417331444
5847;1.7348073269746247
5848;1.2979640160617483
5849;1.66361852523353
5850;0.9085668388511716
5851;1.581776778577158
5852;-0.09132621944944508
5853;1.148140333812926
5854;1.7505002286598819
5855;0.03341172696592354
5856;1.6786133538843466
5857;0.8468865389272717
5858;-0.14528136735216624
5859;1.6221147265620033
5860;0.24476557723225933
5861;1.1076351254278864
5862;2.0842725855180864
5863;0.637183266212737
5864;1.2170102626337935
5865;0.41161400406123905
5866;-0.24181018892068007
5867;0.12684571442127646
5868;0.6833098540971156
5869;-0.5577837396084044
5870;0.854403264510267
5871;1.2945401381323036
5872;-0.8390834282493944
5873;0.37994932601932474
5874;0.25832098789262514
5875;0.16314612419612473
5876;-0.3028488403970584
5877;1.6735403464506557
5878;1.314642489782365
5879;0.5649517690324029
5880;1.2920433205916173
5881;2.217295935136358
5882;2.044977494317671
5883;2.9645807390576855
5884;3.3879636625629868
5885;5.727767438052369
5886;5.201050449806327
5887;5.710444236902833
5888;7.081082572312526
5889;5.289728139441547
5890;5.822962773156549
5891;5.601647644652689
5892;9.135886476685982
5893;6.755252460871346
5894;5.420299870463926
5895;6.361511823207228
5896;4.277110325900221
5897;5.865259861895414
5898;3.7886455497834364
5899;6.36652287095693
5900;6.619842835865826
5901;5.530283029762038
5902;5.927060229983606
5903;3.473841588227043
5904;5.195777611044715
5905;4.6289566307806
5906;5.148604386492387
5907;5.9639600551048355
5908;4.636808540844635
5909;6.491238051210475
5910;4.3886140234563955
5911;6.448502538527004
5912;4.097980027648869
5913;3.5197941232360797
5914;6.345526574616999
5915;6.081662009902555
5916;4.707704476656058
5917;5.2850871078190265
5918;4.34484163509093
5919;4.417857550952777
5920;4.4166447030732465
5921;3.616821934921357
5922;4.357451939951193
5923;6.284699590491363
5924;4.348975922279706
5925;3.9092360008253713
5926;5.2145701029191045
5927;4.466108239419963
5928;4.197539602341484
5929;4.023241543194368
5930;4.045179534845388
5931;5.205752355827079
5932;2.876716302580068
5933;3.1446118159160124
5934;3.039916294991164
5935;3.487683863981097
5936;2.831666725134074
5937;3.971614898984299
5938;2.801088313736801
5939;2.211349425829324
5940;2.262370987937115
5941;1.0658856301397164
5942;1.8812236777062417
5943;1.4185940646131838
5944;0.5278365651239068
5945;2.7254032692145875
5946;1.7855825014472653
5947;2.3516767636146487
5948;0.5767185704989997
5949;0.9386836432183796
5950;1.7711928780244555
5951;1.0440007326649563
5952;0.6740095520252449
5953;-0.7211531968546644
5954;1.2384863479530388
5955;1.3534864315549258
5956;1.1146690561496313
5957;-0.8837917339159305
5958;0.6630284240627633
5959;0.17567036136214598
5960;0.6854297638056894
5961;0.036763507954448604
5962;-0.21566036346345663
5963;0.5381341250068366
5964;1.3219361329610457
5965;0.5108097752046536
5966;0.08278762083007307
5967;1.288862522612885
5968;-0.8264093522761642
5969;0.16594104906079488
5970;-0.6770556517359199
5971;0.14516305843755406
5972;1.0363030901631416
5973;3.10848543500164
5974;0.09902127074260769
5975;0.6880778899917077
5976;2.3927150523153666
5977;3.0196893445474338
5978;2.8491455857862187
5979;2.4494623790315124
5980;4.014642316469513
5981;6.077225729693439
5982;3.2762690725795784
5983;3.9151371591912296
5984;4.422641291904628
5985;4.393810597077355
5986;2.7402665811672495
5987;3.641240605013415
5988;5.12217589957626
5989;3.1767054883623578
5990;3.6141847472531214
5991;4.170684806075159
5992;4.473294122534371
5993;4.203558804503827
5994;3.754109814335523
5995;4.827503003062177
5996;3.7981138362153954
5997;3.592952987394022
5998;3.2579145263484754
5999;2.63157066676225
6000;5.585803474948966
6001;2.5129108280824908
6002;4.7333324337230005
6003;4.5897897292142735
6004;4.585293214499511
6005;4.434747716670861
6006;3.6330975131620384
6007;0.8840842973386529
6008;3.0579451054555777
6009;2.07439242436631
6010;4.393166711038368
6011;4.344730037006574
6012;2.2886067790553413
6013;4.271534780856345
6014;1.7363102402767137
6015;2.254009115180392
6016;4.540007046484908
6017;4.109352301597736
6018;4.498633615101555
6019;3.1712800921182263
6020;3.8384282709356476
6021;2.5498457799181042
6022;3.318349626386893
6023;2.858143424574461
6024;3.0183463948626468
6025;1.9283340485843814
6026;1.8845069932486025
6027;1.7868438878084434
6028;0.7357722001191647
6029;3.285129654542552
6030;2.2293347805069557
6031;3.504680030605785
6032;1.8054055739781938
6033;2.843151628928098
6034;1.4967895228946402
6035;1.1657261210535177
6036;2.435524323613631
6037;1.5194996949897739
6038;1.465256916806966
6039;1.6215269968565735
6040;1.4811684453246459
6041;0.6094151782146602
6042;2.0027474206912275
6043;2.484040484168818
6044;1.1328316254086195
6045;2.1106647618168015
6046;0.9466415537376098
6047;2.134241047967446
6048;0.6874036754851653
6049;1.5841843287992048
6050;1.447023919254037
6051;0.004598884431835426
6052;1.3204232742353748
6053;2.1889854956556096
6054;2.545207661709097
6055;0.8064917153566968
6056;0.4862698301329278
6057;0.14936318134910032
6058;0.122057230053777
6059;0.26725568161739943
6060;0.47362170990761876
6061;2.1936564952265183
6062;0.39205459703482404
6063;2.3349368849083647
6064;1.156221828554119
6065;1.7359806772886568
6066;1.3678080345264214
6067;0.2622279557464884
6068;0.15002813988117714
6069;1.5942143919580145
6070;2.2805651759766397
6071;2.3930960053392956
6072;2.3531498913630924
6073;2.7955561460045715
6074;3.2222167929052854
6075;2.6669798714559185
6076;3.755722641126869
6077;4.636384680588521
6078;5.156957624915586
6079;4.468165139615184
6080;5.073860032470467
6081;4.954679093584042
6082;5.156366827915604
6083;4.213566797806112
6084;4.647240682593032
6085;4.611930105543039
6086;5.477970882565964
6087;5.442059617319295
6088;5.345907128351871
6089;3.8356367558970224
6090;3.286585085693787
6091;3.058644946027145
6092;3.4700025800483334
6093;4.227945118905486
6094;3.8562096348570476
6095;3.9606417926184214
6096;5.6204828350715434
6097;6.0033092937416
6098;5.673058344077156
6099;3.5438454799282053
6100;5.508326828743026
6101;5.43381256420996
6102;4.172300773402473
6103;4.807177334776691
6104;4.313950130466134
6105;4.961793104524472
6106;4.560951583606127
6107;2.7617965627399887
6108;3.7231755226674084
6109;3.644246075767886
6110;4.778461966232337
6111;2.9126684393427884
6112;3.497719737215892
6113;1.6449475098538278
6114;2.763980931438263
6115;2.6183519405875213
6116;4.026193956394491
6117;3.1263098852053606
6118;4.072166508823701
6119;3.976512501862273
6120;2.8413836400026806
6121;3.990415231033599
6122;3.1409812230254954
6123;4.412755023719953
6124;2.374300508972678
6125;3.675470657965432
6126;2.0650350027521736
6127;2.009203403892968
6128;2.1707859552961453
6129;1.1586892072900827
6130;1.4459028528703404
6131;3.429969354328483
6132;2.7081186078020445
6133;2.7207339485374034
6134;1.967092276385085
6135;1.2695782618687774
6136;1.538026864068954
6137;1.3370848961508015
6138;0.6818892884280152
6139;1.26853344725455
6140;0.16960486146842224
6141;2.248795514239867
6142;1.6514539244939663
6143;0.9977899979058504
6144;2.0017277536821494
6145;1.1844068000989032
6146;1.7261413175662916
6147;1.04734152278958
6148;1.1588867769612747
6149;2.016526958886372
6150;1.1695435030290922
6151;2.5295875785844406
6152;0.4093637132356771
6153;-0.24114033578664396
6154;1.7726048470450584
6155;0.365541719383629
6156;1.6786969629038024
6157;3.280811141172453
6158;0.64936351761619
6159;0.10772641639872005
6160;0.7179420039323143
6161;0.8573869497649182
6162;0.9864553225828914
6163;1.1844055286444837
6164;0.6206004263160212
6165;1.5871679637641547
6166;1.0936877684010384
6167;-1.0545072741625021
6168;1.14962596188347
6169;0.6869570199876165
6170;0.8057455778391731
6171;2.6698396159984648
6172;3.013476667119881
6173;2.9713613162158907
6174;3.4532300862772978
6175;2.6841824969104415
6176;2.7781740322605897
6177;2.605317259241387
6178;2.5624245121987212
6179;2.952993423240865
6180;3.197915919003888
6181;1.521258856012158
6182;3.8686395065353016
6183;2.2831187628248277
6184;2.9815533314430467
6185;3.527491509577084
6186;3.7506065450897443
6187;1.6836001872878659
6188;1.7342364918415156
6189;3.9718470402565504
6190;2.9538797173649893
6191;4.966128391023313
6192;3.343974130551786
6193;3.5639405397199493
6194;2.129132207327252
6195;4.02431430849147
6196;3.742096457727964
6197;4.1368803006902395
6198;3.2029232835294614
6199;3.6804118216833404
6200;3.022026965104015
6201;2.1459398333157886
6202;1.3453856605889052
6203;3.1734735443466042
6204;1.3844965623330747
6205;4.366852344858787
6206;2.349086422713237
6207;2.7004812535602545
6208;3.9569821293562226
6209;0.60052538540768
6210;0.9229098362899821
6211;2.4712934288013546
6212;3.1551763786734055
6213;3.6227666716548406
6214;3.0670790902243574
6215;3.42901921110414
6216;3.684085309886989
6217;3.776698855241416
6218;1.5347547171730311
6219;2.245116926659288
6220;4.905683856223567
6221;2.5073128585181217
6222;4.727335311837282
6223;3.2738525559329195
6224;2.9485986760463336
6225;4.014716307516342
6226;2.254818053021913
6227;2.4905112646468597
6228;2.483293422474987
6229;1.3023444775511834
6230;1.5482359076023098
6231;3.0542038604841024
6232;1.613393943590983
6233;0.5989056016230252
6234;0.7775234636667083
6235;2.4674977245160346
6236;1.8808713409351143
6237;-0.15187304454689676
6238;1.5857188276997412
6239;0.9060883489963647
6240;1.8651550522901954
6241;2.0521053585540936
6242;2.90854907133821
6243;0.9385802929312002
6244;1.3508250615065593
6245;0.42075201567257725
6246;1.4527400035099927
6247;1.6734366340891342
6248;0.36747762460897193
6249;-1.2875859616720635
6250;0.5969993854443518
6251;1.1837492933470855
6252;-0.5268543779325361
6253;1.1492042162384473
6254;0.10472844335080433
6255;1.5474753275995132
6256;1.3791617431443401
6257;0.003185910331232167
6258;1.5743160752136296
6259;0.6576235486616135
6260;0.16517278374835498
6261;0.00411695326290662
6262;0.9602262787091225
6263;0.6094194267769215
6264;2.538604115434279
6265;0.5808622216979562
6266;-0.05762738678504542
6267;1.2753519247413232
6268;0.6616066598797663
6269;0.8931129866020489
6270;1.478388603818527
6271;0.19838475641203712
6272;2.318387777700904
6273;1.8393270951275005
6274;0.09855529635430904
6275;2.3592002923465993
6276;1.952608107015212
6277;1.7375207342141596
6278;0.5361099926994326
6279;0.5408226779513616
6280;2.681318109029581
6281;0.6792457187658947
6282;1.153023035512883
6283;2.1201690411570486
6284;2.715474865287666
6285;0.7011522375148111
6286;2.4779714190378446
6287;1.7844393612534883
6288;1.9182034202033762
6289;2.54840154292651
6290;1.1714019782203597
6291;0.009348656218157725
6292;0.9961255901935173
6293;2.047008690574392
6294;0.6942264111839289
6295;0.05886221501441935
6296;1.6518700772306172
6297;3.0840003103533062
6298;2.288633133496483
6299;3.06064498274063
6300;1.0809131010908692
6301;1.5959446512558824
6302;2.742860365413084
6303;1.0292519654210248
6304;0.970114229000544
6305;2.9591221502831297
6306;1.0105693479848994
6307;1.7890334495840428
6308;2.042982034094167
6309;2.0910630277219795
6310;2.2083927783412043
6311;2.124148049919441
6312;2.506688744805487
6313;2.832444015355253
6314;5.825068469310486
6315;3.830315600990607
6316;3.821737937112443
6317;3.6264212200815313
6318;4.205994495731172
6319;2.280439029814564
6320;3.7656258791393364
6321;3.6763109703568215
6322;0.8586311400840931
6323;2.055650360498636
6324;2.541059895748572
6325;2.6572516384064784
6326;3.1015125947643387
6327;2.5547196860158787
6328;2.7671529875063383
6329;2.8000014865152996
6330;1.3422426357078026
6331;1.4359094909533994
6332;2.196953387440702
6333;0.6561717811800678
6334;2.5994991120499917
6335;1.0318342077664542
6336;0.9662921968280577
6337;2.4886198629407916
6338;1.8397596145662134
6339;1.3155095304134101
6340;1.0413647070030119
6341;1.1578706283092688
6342;-0.16647937927241818
6343;0.43449903512339993
6344;2.227060464220782
6345;0.6139830589703847
6346;1.267193837342127
6347;1.7625381804910103
6348;1.1859882023019668
6349;1.6821038701079138
6350;-0.7612542955038758
6351;0.46620883116493306
6352;1.698066744852727
6353;2.4035212711528406
6354;0.44676043900720075
6355;0.6911454413083193
6356;1.5001361222819996
6357;1.1715664735675637
6358;1.4610469913318878
6359;3.823030204483798
6360;2.8955106434482234
6361;2.6558245408995713
6362;2.5299977169440417
6363;4.2595693647021475
6364;4.803057471332125
6365;4.5408975038438975
6366;3.1946448010677098
6367;4.455801369731001
6368;4.518496947078622
6369;4.689957259021178
6370;5.466063263387521
6371;5.02409146269143
6372;5.793142920584479
6373;4.067149148898842
6374;5.680574064885885
6375;4.2898623810797725
6376;5.50573347087776
6377;3.613587786798657
6378;4.199501287851059
6379;3.489393321327091
6380;4.070963022088861
6381;5.910303341833497
6382;7.955911105124458
6383;4.312094615376438
6384;5.7647006243741785
6385;4.3970623061460925
6386;4.4388901368814775
6387;4.963877074827801
6388;3.171823614204599
6389;4.68696573782483
6390;5.945124060478102
6391;4.390538972181615
6392;6.083725000569494
6393;7.249271622299893
6394;6.333591123958745
6395;5.693568446308743
6396;4.861171969575362
6397;6.171418085976653
6398;4.429086790290124
6399;5.973968126986018
6400;4.651721056700111
6401;3.276976306596021
6402;3.527388401295406
6403;3.649425047751488
6404;4.420952171891744
6405;4.06523301296729
6406;4.756888126321042
6407;3.943651450148792
6408;3.317612927103589
6409;4.996984258614838
6410;5.0655090184560905
6411;2.4563378627294767
6412;1.9592427338109983
6413;3.6581236709685934
6414;2.103385843276706
6415;2.1867706965799396
6416;1.924160586712833
6417;2.587585335594359
6418;1.8277439633548695
6419;1.9607968973591454
6420;1.3715898552813521
6421;2.06415370407483
6422;0.9825804333225033
6423;2.2038129508567397
6424;1.7623370872586217
6425;0.8770055864691648
6426;2.6848436501167496
6427;1.6157359955368462
6428;1.1667180311902658
6429;0.4026486178406836
6430;-0.717912395343039
6431;0.3823091287363669
6432;0.5653699315304417
6433;-1.0750150424007867
6434;-0.03330837447147417
6435;2.3034420846769215
6436;-1.035336387465412
6437;-0.43152245108180187
6438;0.6790727580983607
6439;0.3891416879979044
6440;-0.6481392506759429
6441;0.20555785655021475
6442;-0.6756332559057285
6443;0.7712695173242099
6444;0.10882849717407561
6445;-0.5702393833135804
6446;-0.03021683396715824
6447;1.0841685539469248
6448;0.8781488622369422
6449;0.6212049237319213
6450;0.3299733012397357
6451;0.03673551937849795
6452;1.216151235892399
6453;-0.571976439090847
6454;0.5951252918700427
6455;0.049985375135512156
6456;1.8570797905201006
6457;2.2117812693661234
6458;1.506464658693393
6459;2.9301551008038427
6460;3.649154311112473
6461;3.67060001952942
6462;5.471758986620657
6463;4.401800832623
6464;3.275774988530113
6465;5.007933996003312
6466;4.110354059878191
6467;5.574610277011846
6468;5.654551624791246
6469;5.2462263756614504
6470;4.598852054786422
6471;4.291919844517436
6472;5.015719552526009
6473;4.068909894643354
6474;3.8764884158690336
6475;4.321891959530515
6476;3.009913173339096
6477;3.0752633597133903
6478;4.330730179992459
6479;3.7136869888222783
6480;2.227108369898964
6481;3.7891157092835037
6482;3.3179215844743863
6483;4.861829751778164
6484;3.4581478393873883
6485;4.399009848596067
6486;4.755205485490556
6487;3.8971960238724366
6488;4.54551934819178
6489;4.034850687854239
6490;3.4059742277788265
6491;3.5814884520683785
6492;3.4170490137452747
6493;4.397535098716724
6494;3.654586382659839
6495;4.47041296254841
6496;2.6946342160009853
6497;3.6284253093431795
6498;3.7928339409267036
6499;3.1540807262175443
6500;1.4440460092577867
6501;2.9832749232950047
6502;2.7664617067831796
6503;4.5831763578100055
6504;2.2225220691922405
6505;5.016795396707468
6506;3.1990138919270845
6507;4.091133095223612
6508;3.475743827222746
6509;3.675256549576293
6510;1.8891273427971478
6511;2.782147131919707
6512;1.4206418401091807
6513;2.9295733806904445
6514;1.8696396907052368
6515;2.2593799565809065
6516;3.011769399498331
6517;1.6653777863038215
6518;2.037642845016411
6519;2.0070556740753136
6520;2.8891411541282546
6521;1.811201466119647
6522;1.7049780307265956
6523;0.8558378286876231
6524;0.8692077937100176
6525;0.8116304181407317
6526;1.2555484933902594
6527;-0.42676263428988936
6528;0.4605665222624573
6529;0.7631073971478166
6530;1.3628116375990156
6531;-0.07525804718830287
6532;1.6994379226269776
6533;-0.5009874932331377
6534;-1.372464409812915
6535;-0.13195831642574896
6536;0.21512189497694356
6537;1.28366226079847
6538;0.7890117329928374
6539;-0.544698184285785
6540;1.567923465769606
6541;1.6784345151524982
6542;0.052481665021787194
6543;-0.17146011743508494
6544;0.620637701527126
6545;1.3135948188483355
6546;-0.8076090993431069
6547;1.0347107947681984
6548;1.006871715112584
6549;0.7647158017030158
6550;-0.4063665185026557
6551;1.205192914448467
6552;2.226803322692954
6553;2.7792294683732104
6554;0.9716822606288724
6555;3.103453937956724
6556;3.6340325086363636
6557;4.481419497544403
6558;2.2825134323145178
6559;4.975814163013388
6560;4.66968125201567
6561;4.9972123093689795
6562;5.110609109955222
6563;6.572175949830444
6564;5.829801007391985
6565;4.460307220058104
6566;4.9168150088928755
6567;4.510392979260314
6568;6.373473612917925
6569;5.020762402611421
6570;5.031435384110253
6571;5.806143479145936
6572;5.172225289917363
6573;4.873931059320693
6574;4.7155246725230775
6575;5.784536984366082
6576;5.183423171994875
6577;5.4962981664407415
6578;4.078094432524426
6579;3.186784862707343
6580;4.351336516196196
6581;5.139222258835341
6582;4.3030355953921084
6583;4.865164415348859
6584;6.329556129287021
6585;4.250956841453546
6586;4.517007010486392
6587;4.382145482143982
6588;5.74046869003321
6589;4.735534126503557
6590;3.95183373587645
6591;2.677365404986129
6592;2.4391943961212204
6593;5.445871087634074
6594;2.511249362936571
6595;2.2567382764174546
6596;6.529924787879453
6597;3.8630967266928273
6598;3.1984961832135332
6599;4.64411942244206
6600;6.420627186218797
6601;4.32956820064012
6602;4.367595078294274
6603;4.203960152260098
6604;5.097134029027062
6605;3.245468511898129
6606;5.143183470010566
6607;4.812524702249542
6608;4.437233140814354
6609;2.168797662055244
6610;2.9496888668444647
6611;3.45571601761186
6612;3.7864195582832174
6613;3.585042278002654
6614;2.0546251431782756
6615;3.542468410240115
6616;1.37488966450291
6617;3.1980701912562557
6618;1.7479261138370328
6619;1.7585316407280263
6620;1.7102713825670306
6621;0.15224366278781576
6622;0.4605473793414633
6623;2.4440573516829085
6624;1.9761975630269752
6625;1.402685602174779
6626;0.6941489157755036
6627;0.14593756471647845
6628;2.250402551018922
6629;0.577866929487961
6630;1.006411765054644
6631;0.9750168063775293
6632;-0.23103929643350907
6633;1.1203127662831656
6634;1.9116609140019438
6635;0.468841385125744
6636;0.06870481214337154
6637;-0.018113694882942122
6638;1.1670326358949725
6639;1.8528159414236303
6640;0.2386477427853736
6641;1.0512600508680459
6642;1.1934061782569394
6643;0.48830121791597736
6644;2.036736915468674
6645;1.224841008093001
6646;1.8062281904609563
6647;1.7799672971189735
6648;1.9560052681095277
6649;2.8558223273710714
6650;3.2453225242540107
6651;5.481804199160625
6652;5.257507221952503
6653;4.410149041221896
6654;4.608591693399962
6655;4.485535762782515
6656;6.43084146063164
6657;5.626889183254667
6658;6.393829686153932
6659;8.233336520061755
6660;5.566569760171199
6661;4.968816929378852
6662;6.6043058993664445
6663;6.215365834447117
6664;5.3775488704828085
6665;5.349104721012816
6666;7.927880770611868
6667;5.6234678741943
6668;5.2962004707134
6669;5.6766458022853845
6670;5.319300478504466
6671;4.525990718105824
6672;3.549780780013777
6673;5.346176237749244
6674;5.779033287527979
6675;6.105056404994193
6676;6.303929043961708
6677;4.159726725367512
6678;5.010713624155496
6679;4.309318895829834
6680;6.02274067366229
6681;5.283152409290548
6682;4.694681483652763
6683;4.825377587700886
6684;5.416934751498037
6685;4.357891213996866
6686;4.782232966655763
6687;3.728320236958317
6688;4.282354324977959
6689;6.2406684944345105
6690;4.647104037934426
6691;4.140062660755813
6692;3.1481058238504342
6693;5.229730587566126
6694;3.267522111236156
6695;3.9760805264530736
6696;4.5949230788722755
6697;4.974817804911227
6698;3.608810874883484
6699;5.5385902961130435
6700;4.132907558008517
6701;5.163232178603185
6702;3.0046791850227486
6703;4.501941135362651
6704;2.5506065953118617
6705;3.145854586737281
6706;3.7695206426758743
6707;3.8272412674359924
6708;2.9937623556139976
6709;2.7537223879821933
6710;2.802876553574108
6711;2.874157948194943
6712;1.130050931643476
6713;2.5141729749263346
6714;2.760355607442598
6715;2.3624941409618185
6716;0.7684307604993843
6717;1.3552692978512817
6718;0.9570925215002299
6719;0.7349583802986723
6720;0.9320995981107023
6721;1.1272893589981647
6722;-0.38284707575769583
6723;0.5921692901634388
6724;-1.0442967115474482
6725;0.250790225810674
6726;0.675994038559335
6727;0.8517762564692317
6728;0.4310227140042371
6729;1.4311976652200866
6730;-0.19679257128992478
6731;-0.962915892967319
6732;0.41126651989757823
6733;0.36058810863982194
6734;2.0863267230881406
6735;0.22029815644214823
6736;2.3351858944363837
6737;-0.36789736064283374
6738;0.8150114714742451
6739;-0.17478440993524136
6740;1.2588499008364988
6741;0.407987725605059
6742;-0.06317536231701215
6743;1.8574407282704408
6744;1.6281415726539503
6745;1.3376001797941308
6746;3.0939857831032223
6747;3.9979540162534546
6748;3.9349299084924443
6749;2.850400234822182
6750;3.3388151418751164
6751;5.350467993328138
6752;4.629203893874654
6753;5.878023892620277
6754;6.8626305352459545
6755;5.5709596617844905
6756;5.739773118737316
6757;7.2055085149621645
6758;6.910790217495104
6759;7.43773301053686
6760;8.27860683416353
6761;6.036519281204989
6762;7.9772925543228785
6763;7.666897008302262
6764;6.681516626914706
6765;7.6129528509179165
6766;6.771325371772318
6767;6.236851255286328
6768;6.2892629097617405
6769;4.3495594042271915
6770;5.00456628440457
6771;7.177058850823898
6772;8.361623143397146
6773;4.681600101242854
6774;5.161790978028578
6775;5.704914964357537
6776;5.248556963396793
6777;2.3951975229338855
6778;3.4243574193964124
6779;3.2498655123509113
6780;4.834591196582509
6781;2.979213667946679
6782;1.4979886492317753
6783;3.800524355586866
6784;4.077027165796985
6785;3.589837594776302
6786;3.9977442909582903
6787;2.6509459543021316
6788;2.869733043965222
6789;3.9366810081978736
6790;1.4990540927180827
6791;1.8567566104691449
6792;3.565177268193999
6793;1.2745921025274942
6794;3.4940596669059545
6795;2.663014751230562
6796;3.9386139155862274
6797;2.6236276446355156
6798;3.024452410086959
6799;3.2200631356462113
6800;1.860440614581238
6801;1.9590779930329405
6802;1.0384573302597175
6803;1.6649077585316512
6804;2.349428855335548
6805;0.3883474014141455
6806;3.0968281161148346
6807;1.5435911370604138
6808;1.7055250765245513
6809;0.9797671925984215
6810;1.3501752269776803
6811;-0.5362553747283034
6812;-0.4168370531001364
6813;0.11295714294224468
6814;0.9035745263297175
6815;0.8666791315502249
6816;1.40755817026819
6817;0.5796578655678974
6818;1.0004515221819021
6819;-0.07967344072240734
6820;1.2574680210551068
6821;-0.37224819825175404
6822;-0.24759177359284168
6823;2.7852911112131444
6824;-0.8207278499051851
6825;1.6658222736255142
6826;-0.7533157327779774
6827;0.17850959484187223
6828;0.4403669541833697
6829;0.12900018007799474
6830;0.24676684872196164
6831;-0.5234045126032121
6832;0.16714910801832517
6833;0.4490115654336102
6834;0.6946604041312079
6835;-0.43284764209071147
6836;1.0790087445686343
6837;1.8941135702658363
6838;0.9920958541131721
6839;0.8268760246962215
6840;1.59476044339387
6841;1.2907029275782027
6842;2.445604392485851
6843;2.316240837930549
6844;0.9700711562030815
6845;1.8071650285249934
6846;1.5073474485776868
6847;1.8566325409359554
6848;1.470410864131725
6849;1.2425014288169733
6850;2.009380956579259
6851;2.537968324746209
6852;3.5189705427814406
6853;1.6228578596562344
6854;2.811990275391355
6855;2.9841629156380503
6856;1.979456431337903
6857;2.6950666395142857
6858;1.7924849209878109
6859;2.4005010304721974
6860;2.1381458704538483
6861;1.844835572172602
6862;1.4139732618108938
6863;2.2709746116226666
6864;2.542445268620897
6865;3.822106291631213
6866;3.359186719859049
6867;2.535336793795995
6868;1.797243005655098
6869;1.7597877925238508
6870;2.1603179142030213
6871;2.8859193887628694
6872;3.8375501816456685
6873;2.1976894914546934
6874;1.6953985624669587
6875;1.7143040907491893
6876;-0.5568571859854239
6877;2.031407832024735
6878;0.37948142202567325
6879;2.071032093732351
